time,seconds_elapsed,z,y,x
1680886127684170000,77.608169921875,-0.0035991668701171875,-0.006990969181060791,-0.011911004781723022
1680886127694209800,77.61820971679687,-0.0011720657348632812,-0.004705339670181274,-0.016509562730789185
1680886127704249300,77.62824926757813,-0.010565757751464844,-0.011629164218902588,-0.01639363169670105
1680886127714289200,77.6382890625,0.001384735107421875,0.002683877944946289,-0.006795167922973633
1680886127724329000,77.64832885742187,-0.0033483505249023438,0.004987448453903198,0.014590919017791748
1680886127734368500,77.65836840820313,0.003757476806640625,-0.0022820234298706055,0.017140328884124756
1680886127744408300,77.668408203125,0.010737419128417969,-0.018849551677703857,-0.0037151575088500977
1680886127754448000,77.67844775390626,0.008188247680664062,-0.01630738377571106,-0.0102156400680542
1680886127764487700,77.68848779296874,0.010403633117675781,-0.009040266275405884,-0.02637791633605957
1680886127774527500,77.69852758789062,0.000823974609375,-0.013601511716842651,-0.019146859645843506
1680886127784567000,77.70856713867188,-0.003875732421875,0.007809489965438843,0.011270105838775635
1680886127794606800,77.71860693359375,-0.001430511474609375,0.01925790309906006,0.03654515743255615
1680886127804646400,77.728646484375,-0.006094932556152344,0.025625407695770264,0.0264451801776886
1680886127814686200,77.73868627929687,-0.008331298828125,0.015220940113067627,0.03806641697883606
1680886127824726000,77.74872607421875,-0.005829811096191406,0.016701966524124146,0.014416545629501343
1680886127834765600,77.758765625,0.00368499755859375,0.008854329586029053,0.010059237480163574
1680886127844805400,77.76880541992188,-0.012871742248535156,-0.00097617506980896,-0.027072250843048096
1680886127854845000,77.77884497070312,0.0108642578125,-0.010343402624130249,-0.04028433561325073
1680886127864884700,77.788884765625,0.01773548126220703,-0.026494383811950684,-0.04427751898765564
1680886127874924500,77.79892456054688,0.024511337280273438,-0.009473830461502075,-0.020310014486312866
1680886127884964000,77.80896411132812,0.014698028564453125,0.004970163106918335,-0.011046826839447021
1680886127895004000,77.81900390625,-0.004367828369140625,0.014344841241836548,0.019429385662078857
1680886127905043700,77.82904370117187,-0.008996963500976562,0.004550546407699585,0.023798853158950806
1680886127915083300,77.83908325195313,-0.015918731689453125,0.011398792266845703,0.016736745834350586
1680886127925123000,77.849123046875,-0.02274322509765625,0.00878000259399414,0.017202407121658325
1680886127935162600,77.85916259765625,-0.020053863525390625,0.0135079026222229,-0.01283237338066101
1680886127945202400,77.86920239257813,0.006125450134277344,-0.019328594207763672,0.00229838490486145
1680886127955242000,77.87924194335938,0.022478103637695312,-0.03749018907546997,-0.009311020374298096
1680886127965281800,77.88928173828126,0.024456024169921875,-0.005964994430541992,-0.011845916509628296
1680886127975321600,77.89932153320312,0.00994873046875,-0.012870311737060547,0.008852988481521606
1680886127985361200,77.90936108398438,0.009802818298339844,0.0013480782508850098,0.010729581117630005
1680886127995401000,77.91940087890625,-0.013904571533203125,0.029386073350906372,0.02730068564414978
1680886128005440500,77.9294404296875,-0.01839160919189453,0.035641372203826904,0.04631486535072327
1680886128015480300,77.93948022460937,-0.011030197143554688,0.01106029748916626,0.04860338568687439
1680886128025520000,77.94952001953125,-0.024970054626464844,0.007949143648147583,-0.008048206567764282
1680886128035559700,77.9595595703125,-0.022210121154785156,-0.013764560222625732,-0.02603253722190857
1680886128045599500,77.969599609375,-0.017164230346679688,0.0006137490272521973,-0.02953892946243286
1680886128055639000,77.97963916015625,-0.0122222900390625,-0.012960612773895264,-0.014338791370391846
1680886128065678800,77.98967895507812,0.01617431640625,0.023482680320739746,0.023855477571487427
1680886128075718700,77.99971875,0.058226585388183594,0.000520169734954834,0.016509681940078735
1680886128085758200,78.00975830078124,0.06191825866699219,0.008427262306213379,-0.014255702495574951
1680886128095798000,78.01979809570312,0.05613899230957031,-0.009872585535049438,0.014349490404129028
1680886128105837800,78.029837890625,0.045775413513183594,-0.021150946617126465,-0.04016336798667908
1680886128115877400,78.03987744140625,-0.011494636535644531,-0.022932618856430054,-0.058466434478759766
1680886128125917200,78.04991723632813,-0.06545829772949219,-0.02690887451171875,-0.012974590063095093
1680886128135956700,78.05995678710937,-0.059691429138183594,-0.011624634265899658,-0.005740106105804443
1680886128145996500,78.06999658203125,-0.025786399841308594,-0.008243590593338013,0.0016036629676818848
1680886128156036400,78.08003637695313,0.012265205383300781,-0.014455944299697876,0.008886754512786865
1680886128166076000,78.09007592773438,0.02851104736328125,-0.013737678527832031,0.01828494668006897
1680886128176115700,78.10011572265626,0.018611907958984375,-0.010853856801986694,-0.003372490406036377
1680886128186155300,78.1101552734375,0.004189491271972656,0.010636448860168457,0.0009355545043945312
1680886128196195000,78.12019506835938,-0.026472091674804688,0.02229282259941101,0.014647513628005981
1680886128206235000,78.13023486328125,-0.040154457092285156,0.028985261917114258,0.03790390491485596
1680886128216274400,78.1402744140625,-0.04656791687011719,0.03085044026374817,0.03541529178619385
1680886128226314200,78.15031420898437,-0.038773536682128906,0.037390559911727905,0.021788805723190308
1680886128236353800,78.16035375976563,-0.019347190856933594,0.01791819930076599,0.02040460705757141
1680886128246393600,78.1703935546875,0.018589019775390625,0.0012472569942474365,-0.004681020975112915
1680886128256433400,78.18043334960937,0.030015945434570312,-0.017499983310699463,0.0031981468200683594
1680886128266473000,78.19047290039063,0.022432327270507812,-0.014803528785705566,0.0012318789958953857
1680886128276512800,78.2005126953125,0.029105186462402344,-0.02392539381980896,-0.005524873733520508
1680886128286552300,78.21055224609376,0.00977325439453125,-0.014064013957977295,-0.007516592741012573
1680886128296592100,78.22059204101562,0.0025377273559570312,-0.028029143810272217,0.0023576021194458008
1680886128306632000,78.2306318359375,-0.0022172927856445312,-0.0324648916721344,-0.023242831230163574
1680886128316671500,78.24067138671874,-0.01393890380859375,-0.02999010682106018,-0.03912913799285889
1680886128326711300,78.25071118164063,-0.01838970184326172,-0.025317728519439697,-0.03374245762825012
1680886128336750800,78.26075073242187,-0.011000633239746094,-0.018310129642486572,-0.002490520477294922
1680886128346790700,78.27079077148437,-0.020221710205078125,-0.016071200370788574,-0.004597485065460205
1680886128356830500,78.28083056640625,0.0012969970703125,0.00037100911140441895,-0.02285146713256836
1680886128366870000,78.2908701171875,0.020104408264160156,-0.002299100160598755,-0.014899283647537231
1680886128376909800,78.30090991210938,0.02212238311767578,0.0021354854106903076,-0.014257073402404785
1680886128386949400,78.31094946289062,0.005279541015625,-0.0005075037479400635,-0.02327781915664673
1680886128396989200,78.3209892578125,-0.0018682479858398438,0.03703033924102783,-0.01807907223701477
1680886128407029000,78.33102905273438,-0.015966415405273438,0.01525956392288208,-0.0036032497882843018
1680886128417068500,78.34106860351562,0.0007581710815429688,0.017504334449768066,-0.0008365213871002197
1680886128427108400,78.3511083984375,-0.0016317367553710938,0.01494210958480835,0.006713181734085083
1680886128437148000,78.36114794921875,0.02662944793701172,0.01936975121498108,0.01884251832962036
1680886128447187700,78.37118774414063,0.0214691162109375,0.0072419047355651855,-0.002421647310256958
1680886128457227500,78.3812275390625,0.014046669006347656,0.01179555058479309,-0.0023202598094940186
1680886128467267000,78.39126708984375,0.0067615509033203125,-0.000199049711227417,0.035143375396728516
1680886128477307000,78.40130688476563,-0.012174606323242188,0.004549235105514526,0.02718818187713623
1680886128487346400,78.41134643554688,-0.030806541442871094,-0.004784315824508667,0.026599079370498657
1680886128497386200,78.42138623046876,-0.018541336059570312,-0.009251564741134644,0.019366562366485596
1680886128507426000,78.43142602539062,-0.0064907073974609375,-0.004281759262084961,0.010188937187194824
1680886128517465600,78.44146557617188,0.0030031204223632812,-0.011163383722305298,-0.008137613534927368
1680886128527505400,78.45150537109375,-0.013559341430664062,-0.020225584506988525,-0.002675652503967285
1680886128537545200,78.46154516601563,0.010174751281738281,-0.026662439107894897,-0.030384153127670288
1680886128547584800,78.47158471679687,-0.0041484832763671875,-0.025927066802978516,0.026999562978744507
1680886128557624600,78.48162451171875,0.014720916748046875,-0.020434319972991943,0.015152275562286377
1680886128567664000,78.4916640625,0.014445304870605469,-0.017387330532073975,0.008152008056640625
1680886128577704000,78.50170385742187,0.00005817413330078125,-0.012213587760925293,0.013039380311965942
1680886128587743500,78.51174340820313,-0.014080047607421875,-0.021430283784866333,0.006077170372009277
1680886128597783300,78.521783203125,0.00026226043701171875,0.00005233287811279297,0.0064702630043029785
1680886128607823000,78.53182299804688,-0.013883590698242188,0.004692822694778442,-0.00020000338554382324
1680886128617862700,78.54186254882812,-0.006609916687011719,0.0021345317363739014,0.005129635334014893
1680886128627902500,78.55190234375,-0.004160881042480469,0.011505305767059326,-0.0015743374824523926
1680886128637942000,78.56194189453124,0.024150848388671875,0.0018320977687835693,-0.0036406219005584717
1680886128647981800,78.57198193359375,0.00962066650390625,0.006504178047180176,-0.019974321126937866
1680886128658021600,78.58202172851563,0.009464263916015625,-0.024155646562576294,-0.012729376554489136
1680886128668061200,78.59206127929687,0.01873493194580078,-0.00026872754096984863,-0.0127352774143219
1680886128678101000,78.60210107421875,-0.0051021575927734375,-0.01215413212776184,-0.01985970139503479
1680886128688140500,78.612140625,-0.016770362854003906,-0.0050078630447387695,-0.017507463693618774
1680886128698180400,78.62218041992188,-0.007061958312988281,0.011372536420822144,0.008588790893554688
1680886128708220200,78.63222021484376,-0.011651992797851562,0.0063533782958984375,0.006232500076293945
1680886128718259700,78.642259765625,-0.018518447875976562,-0.005585789680480957,-0.0009106695652008057
1680886128728299500,78.65229956054688,0.005341529846191406,-0.02438625693321228,-0.0034059882164001465
1680886128738339300,78.66233935546875,0.014682769775390625,-0.009916961193084717,-0.015391409397125244
1680886128748379000,78.67237890625,0.009752273559570312,-0.014578938484191895,-0.0014015436172485352
1680886128758418700,78.68241870117187,0.02845001220703125,-0.002801656723022461,0.0029383599758148193
1680886128768458200,78.69245825195313,-0.009667396545410156,-0.002935081720352173,0.009562969207763672
1680886128778498000,78.702498046875,0.004641532897949219,-0.019547998905181885,0.006722122430801392
1680886128788537600,78.71253759765625,-0.007198333740234375,-0.014573812484741211,0.02528741955757141
1680886128798577400,78.72257739257813,-0.023568153381347656,-0.007149338722229004,0.022647082805633545
1680886128808617200,78.7326171875,-0.020842552185058594,-0.011563003063201904,0.008459270000457764
1680886128818656800,78.74265673828126,-0.01815509796142578,-0.015905439853668213,-0.0033116936683654785
1680886128828696600,78.75269653320312,-0.0013723373413085938,0.0056028664112091064,0.0013573765754699707
1680886128838736100,78.76273608398438,0.0033693313598632812,0.014979392290115356,-0.0013466477394104004
1680886128848776000,78.77277587890624,-0.010805130004882812,0.017254799604415894,0.012414902448654175
1680886128858815700,78.78281567382813,-0.00356292724609375,-0.003934293985366821,0.016592055559158325
1680886128868855300,78.79285522460937,0.03651714324951172,0.0033576488494873047,0.03730246424674988
1680886128878895000,78.80289501953125,0.057102203369140625,-0.008479833602905273,-0.010548025369644165
1680886128888935000,78.81293481445313,0.049098968505859375,-0.008287787437438965,-0.024821758270263672
1680886128898974500,78.82297436523437,0.0177001953125,-0.026925384998321533,-0.03451123833656311
1680886128909014300,78.83301416015625,-0.034361839294433594,-0.03806257247924805,-0.015977084636688232
1680886128919053800,78.8430537109375,-0.057320594787597656,-0.03706169128417969,0.0024192333221435547
1680886128929093600,78.85309375,-0.054024696350097656,-0.005291551351547241,-0.0002721250057220459
1680886128939133400,78.86313354492188,-0.03903675079345703,0.018940627574920654,0.014037609100341797
1680886128949173000,78.87317309570312,-0.0031080245971679688,0.01916325092315674,0.02581918239593506
1680886128959212800,78.883212890625,0.04872703552246094,0.01684427261352539,0.013399869203567505
1680886128969252400,78.89325244140625,0.05500221252441406,0.009556353092193604,-0.006340444087982178
1680886128979292200,78.90329223632813,0.054146766662597656,0.018513590097427368,-0.016803354024887085
1680886128989331700,78.91333178710937,0.008605003356933594,0.0010743141174316406,-0.015618294477462769
