time,seconds_elapsed,z,y,x
1680886692954249200,35.52424926757813,-0.5595566630363464,0.04877471923828125,1.1293158531188965
1680886692964289300,35.53428930664062,-2.609220504760742,0.4740486145019531,1.3946046829223633
1680886692974329300,35.544329345703126,-4.708895206451416,0.6348848342895508,1.2353122234344482
1680886692984369400,35.55436938476562,-5.517504692077637,0.563298225402832,0.72285395860672
1680886692994409500,35.564409423828124,-4.811123371124268,0.3888072967529297,0.24123159050941467
1680886693004449500,35.57444946289063,-3.2397494316101074,0.24780654907226562,-0.28187841176986694
1680886693014489600,35.58448950195312,-1.4303233623504639,0.11962604522705078,-0.5474798679351807
1680886693024529700,35.59452978515625,0.08113843202590942,0.10347652435302734,-0.4053390622138977
1680886693034569500,35.60456958007813,1.1008433103561401,0.22988224029541016,-0.17064625024795532
1680886693044609500,35.61460961914062,1.713375449180603,0.4770317077636719,0.08856543898582458
1680886693054649600,35.624649658203126,2.035416841506958,0.8064403533935547,0.2923089265823364
1680886693064689700,35.63468969726563,2.17047119140625,1.079442024230957,0.587619960308075
1680886693074729700,35.644729736328124,2.1429173946380615,1.3106346130371094,0.7940829992294312
1680886693084769800,35.654769775390626,2.0534379482269287,1.2613487243652344,0.9050711393356323
1680886693094809900,35.66480981445312,1.917352557182312,0.9345378875732422,0.9000861644744873
1680886693104850000,35.674849853515624,1.7634615898132324,0.46212100982666016,0.9591965675354004
1680886693114889700,35.6848896484375,1.6491129398345947,0.08794021606445312,1.0461382865905762
1680886693124929800,35.6949296875,1.4433701038360596,-0.14791011810302734,1.0536627769470215
1680886693134969900,35.704969970703125,1.1466429233551025,-0.26288890838623047,1.0305176973342896
1680886693145010000,35.71501000976563,0.6728748679161072,-0.3389139175415039,1.009596824645996
1680886693155050000,35.72505004882812,0.06812393665313721,-0.33611297607421875,0.9274554252624512
1680886693165090000,35.735090087890626,-0.8000860214233398,-0.3625144958496094,0.8423773050308228
1680886693175130000,35.74513012695313,-1.8161070346832275,-0.4387092590332031,0.7171762585639954
1680886693185170200,35.755170166015624,-2.8301262855529785,-0.5127248764038086,0.5833638310432434
1680886693195210000,35.7652099609375,-3.662646770477295,-0.5420570373535156,0.5113893151283264
1680886693205250000,35.77525,-4.165173530578613,-0.5203580856323242,0.6046807765960693
1680886693215290000,35.7852900390625,-4.082437038421631,-0.43473052978515625,0.8716866970062256
1680886693225330200,35.795330078125,-3.3566484451293945,-0.4141807556152344,1.2767761945724487
1680886693235370200,35.80537036132812,-2.2668471336364746,-0.4952383041381836,1.720468282699585
1680886693245410300,35.815410400390626,-1.2270156145095825,-0.5810346603393555,2.075483560562134
1680886693255450400,35.82545043945313,-0.3705943822860718,-0.6608114242553711,2.4010610580444336
1680886693265490400,35.835490478515624,0.175614595413208,-0.7043581008911133,2.591250419616699
1680886693275530200,35.8455302734375,0.4853876829147339,-0.7168054580688477,2.715684413909912
1680886693285570300,35.8555703125,0.6062948703765869,-0.8320770263671875,2.7210516929626465
1680886693295610400,35.8656103515625,0.5672143697738647,-1.1361989974975586,2.5004844665527344
1680886693305650400,35.875650390625,0.510749340057373,-1.6816329956054688,2.2116456031799316
1680886693315690500,35.8856904296875,0.40159642696380615,-2.257648468017578,1.926506519317627
1680886693325730600,35.89573046875,0.1959594488143921,-2.6392879486083984,1.7240042686462402
1680886693335770600,35.9057705078125,-0.18005508184432983,-2.7332305908203125,1.557326078414917
1680886693345810700,35.91581079101562,-0.8163788318634033,-2.537149429321289,1.49979829788208
1680886693355850800,35.925850830078126,-1.6236605644226074,-2.1992979049682617,1.494055986404419
1680886693365890600,35.935890625,-2.5499494075775146,-1.8650083541870117,1.5726730823516846
1680886693375930600,35.9459306640625,-3.4385805130004883,-1.7887086868286133,1.7200007438659668
1680886693385970700,35.955970703125,-3.878183126449585,-1.9997625350952148,2.1797280311584473
1680886693396010800,35.9660107421875,-3.834623336791992,-2.356564521789551,2.7470755577087402
1680886693406050800,35.97605078125,-3.847224712371826,-2.454379081726074,3.0390563011169434
1680886693416091000,35.9860908203125,-4.237515926361084,-2.1052589416503906,2.993428945541382
1680886693426131000,35.996130859375,-4.784163951873779,-1.4345703125,2.6293978691101074
1680886693436170800,36.006170654296874,-5.1288580894470215,-0.7037286758422852,1.842969536781311
1680886693446210800,36.0162109375,-4.728150367736816,-0.13134765625,0.7082282900810242
1680886693456251000,36.0262509765625,-3.0443711280822754,0.03394794464111328,-0.17522215843200684
1680886693466291000,36.036291015625,-1.1024233102798462,-0.10015010833740234,-1.0384244918823242
1680886693476331000,36.0463310546875,0.6709091663360596,-0.2994365692138672,-2.1839592456817627
1680886693486371000,36.05637109375,2.250812292098999,-0.7366838455200195,-3.0368642807006836
1680886693496411100,36.0664111328125,3.586275100708008,-0.9702653884887695,-3.528683662414551
1680886693506451200,36.076451171875,4.496354103088379,-1.0574979782104492,-3.5173497200012207
1680886693516491000,36.08649096679687,5.120795249938965,-1.529632568359375,-3.2880356311798096
1680886693526531000,36.096531005859376,5.584673881530762,-2.059920310974121,-3.14060378074646
1680886693536571100,36.10657104492188,6.159571647644043,-2.381638526916504,-3.122809648513794
1680886693546611200,36.116611083984374,6.717771053314209,-2.320829391479492,-2.673048734664917
1680886693556651300,36.1266513671875,6.36182975769043,-1.8484811782836914,-1.6264245510101318
1680886693566691300,36.13669140625,5.8247270584106445,-0.8233251571655273,-0.5739200711250305
1680886693576731400,36.1467314453125,4.929153919219971,-0.3541555404663086,0.18001076579093933
1680886693586771200,36.15677124023438,3.8372926712036133,0.06775665283203125,0.7897547483444214
1680886693596811300,36.16681127929687,2.649230480194092,0.4005575180053711,1.8703339099884033
1680886693606851300,36.176851318359375,1.449816107749939,0.3889789581298828,2.5760064125061035
1680886693616891400,36.18689135742188,0.14775991439819336,0.3791828155517578,2.6919803619384766
1680886693626931500,36.19693139648437,-0.8068175315856934,0.4022979736328125,2.2620038986206055
1680886693636971500,36.206971435546876,-0.5980079174041748,0.7580699920654297,1.1958198547363281
1680886693647011600,36.21701147460937,0.16335368156433105,1.2300262451171875,-0.11936712265014648
1680886693657051400,36.227051513671874,0.8211920261383057,1.397933006286621,-0.8506714701652527
1680886693667091500,36.23709155273438,1.1701093912124634,1.3332395553588867,-1.5568021535873413
1680886693677131500,36.24713159179687,1.421499252319336,1.2780065536499023,-2.2480435371398926
1680886693687171600,36.257171630859375,1.6344627141952515,1.338714599609375,-3.0955755710601807
1680886693697211600,36.26721166992188,1.8168460130691528,1.400527000427246,-3.4034018516540527
1680886693707251700,36.27725170898437,2.1621928215026855,1.4759373664855957,-3.387131690979004
1680886693717291800,36.287291748046876,2.568355083465576,1.7696723937988281,-3.4405293464660645
1680886693727331800,36.29733178710938,2.92533016204834,2.149813652038574,-3.512697219848633
1680886693737371600,36.30737158203125,2.957056999206543,2.6509838104248047,-3.5296857357025146
1680886693747411700,36.31741162109375,2.6998326778411865,3.0481905937194824,-3.546618938446045
1680886693757451800,36.32745166015625,2.3045289516448975,3.1880416870117188,-3.653960704803467
1680886693767491800,36.337491943359375,1.8496851921081543,3.0059070587158203,-3.8085451126098633
1680886693777532000,36.34753198242188,1.435584306716919,2.63100528717041,-3.983081817626953
1680886693787572000,36.35757202148437,1.0767083168029785,2.2690815925598145,-4.045223236083984
1680886693797612000,36.367612060546875,0.869092583656311,1.9226317405700684,-4.066807746887207
1680886693807652000,36.37765209960938,0.7170466184616089,1.6273889541625977,-3.9870455265045166
1680886693817692200,36.38769213867187,0.4871445894241333,1.4354209899902344,-3.9137396812438965
1680886693827732000,36.39773193359375,-0.002005338668823242,1.336136817932129,-3.7469265460968018
1680886693837772000,36.40777197265625,-0.8426085710525513,1.043726921081543,-3.4002866744995117
1680886693847812000,36.41781201171875,-1.754319667816162,0.3949880599975586,-3.0168354511260986
1680886693857852200,36.42785205078125,-2.3953983783721924,-0.6935367584228516,-2.6545138359069824
1680886693867892200,36.43789233398437,-3.038039207458496,-2.019376754760742,-1.2163407802581787
1680886693877932300,36.447932373046875,-4.225521564483643,-3.171492576599121,1.168813943862915
1680886693887972400,36.45797241210938,-5.432454586029053,-3.7553844451904297,3.5915186405181885
1680886693898012200,36.46801220703125,-5.869442939758301,-3.7281951904296875,5.543292999267578
1680886693908052200,36.47805224609375,-5.192639350891113,-3.030689239501953,6.678766250610352
1680886693918092300,36.48809228515625,-3.719512939453125,-2.10567569732666,7.338915824890137
1680886693928132400,36.49813232421875,-2.1217641830444336,-1.4787158966064453,7.89077091217041
1680886693938172400,36.50817236328125,-0.785812497138977,-1.203505516052246,7.969464302062988
1680886693948212500,36.51821240234375,0.12113642692565918,-1.1618309020996094,7.297206401824951
1680886693958252500,36.52825244140625,0.1283400058746338,-1.26739501953125,5.714500427246094
1680886693968292400,36.538292236328125,0.42244797945022583,-1.1859245300292969,3.0879383087158203
1680886693978332400,36.54833251953125,1.3175511360168457,-0.7641067504882812,0.28699588775634766
1680886693988372500,36.55837255859375,1.9255146980285645,-0.4884204864501953,-1.2232894897460938
1680886693998412500,36.56841259765625,2.0737409591674805,-0.8679170608520508,-0.4453171491622925
1680886694008452600,36.57845263671875,1.906439185142517,-0.9019041061401367,0.2640557289123535
1680886694018492700,36.58849267578125,1.3649156093597412,-0.7199230194091797,-0.0009316205978393555
1680886694028532700,36.59853271484375,0.868803858757019,-0.9286575317382812,-0.6014546751976013
1680886694038572500,36.60857250976562,0.2340826392173767,-1.7291650772094727,-1.3186794519424438
1680886694048612600,36.618612548828125,-1.1111491918563843,-3.06280517578125,-1.7827008962631226
1680886694058652700,36.62865258789063,-2.6396162509918213,-4.525575637817383,-1.9255752563476562
1680886694068692700,36.63869262695312,-2.521170139312744,-4.832310676574707,-2.1056506633758545
1680886694078732800,36.64873291015625,-1.1874206066131592,-3.436290740966797,-2.112145185470581
1680886694088772900,36.65877294921875,0.07139003276824951,-1.2091684341430664,-1.9092106819152832
1680886694098813000,36.66881298828125,0.9259670972824097,0.7383451461791992,-1.9696468114852905
1680886694108853000,36.67885302734375,1.2064640522003174,2.070150375366211,-2.2600436210632324
1680886694118892800,36.68889282226562,1.1334166526794434,2.7809267044067383,-2.55657696723938
1680886694128932900,36.698932861328124,0.9042184352874756,3.1830554008483887,-2.62044620513916
1680886694138973000,36.70897290039063,0.7503186464309692,3.4641542434692383,-2.5472633838653564
1680886694149013000,36.71901293945312,0.7331077456474304,3.797252655029297,-2.3917062282562256
1680886694159053000,36.729052978515625,0.6781901717185974,3.8529586791992188,-2.393242597579956
1680886694169093000,36.73909301757813,0.5392623543739319,3.0915632247924805,-2.825490713119507
1680886694179133200,36.74913330078125,0.8062283396720886,1.7553825378417969,-2.8512346744537354
1680886694189173200,36.75917333984375,1.4317731857299805,0.4566974639892578,-2.3847806453704834
1680886694199213000,36.76921313476562,2.191131353378296,-0.5227470397949219,-1.7489311695098877
1680886694209253000,36.779253173828124,2.8405680656433105,-1.254669189453125,-1.1889691352844238
1680886694219293200,36.78929321289063,3.4298183917999268,-1.6620473861694336,-0.6924455761909485
1680886694229333200,36.79933325195312,3.8415966033935547,-1.488875389099121,-0.2074943482875824
1680886694239373300,36.809373291015625,3.9430181980133057,-0.9794750213623047,0.05061769485473633
1680886694249413400,36.81941333007813,3.714087963104248,-0.48596858978271484,0.1448633372783661
1680886694259453400,36.82945336914062,3.2305798530578613,-0.26473236083984375,0.27222931385040283
1680886694269493200,36.8394931640625,2.592067241668701,-0.39005279541015625,0.49890613555908203
1680886694279533300,36.849533203125,1.918294072151184,-0.6013126373291016,0.8080105781555176
1680886694289573400,36.859573486328124,1.3550944328308105,-0.5809698104858398,0.9955008625984192
1680886694299613400,36.869613525390626,0.909818708896637,-0.26786136627197266,1.1071687936782837
1680886694309653500,36.87965356445312,0.010797116905450821,0.23610877990722656,1.2051695585250854
1680886694319693600,36.889693603515624,-2.6477842330932617,0.7879352569580078,1.2698620557785034
1680886694329733400,36.8997333984375,-5.374337196350098,0.9892396926879883,0.902511477470398
1680886694339773400,36.9097734375,-6.3381853103637695,0.9539995193481445,0.31288641691207886
1680886694349813500,36.9198134765625,-5.1812424659729,0.6542587280273438,-0.030065596103668213
1680886694359853600,36.929853515625,-3.0980992317199707,0.26469898223876953,-0.1410035789012909
1680886694369893600,36.9398935546875,-1.1027837991714478,0.10842704772949219,-0.14999732375144958
1680886694379933700,36.94993359375,0.5150188207626343,0.13573074340820312,0.003547966480255127
1680886694389973800,36.95997387695313,1.623785376548767,0.23368263244628906,0.2408122420310974
1680886694400013800,36.970013916015624,2.137561798095703,0.42614173889160156,0.38055288791656494
1680886694410053600,36.9800537109375,2.257225275039673,0.6532297134399414,0.4920298159122467
1680886694420093700,36.99009375,2.195841073989868,0.7191476821899414,0.6875689029693604
1680886694430133800,37.0001337890625,2.0285961627960205,0.8297863006591797,0.7655766010284424
1680886694440173800,37.010173828125,1.8205944299697876,0.8082895278930664,0.7741658091545105
1680886694450214000,37.0202138671875,1.6187043190002441,0.6500921249389648,0.7896970510482788
1680886694460254000,37.03025390625,1.4616836309432983,0.4437284469604492,0.7781028151512146
1680886694470294000,37.0402939453125,1.3944324254989624,0.24399757385253906,0.830352783203125
1680886694480334000,37.050333984375,1.2627232074737549,0.11503028869628906,0.866766095161438
1680886694490374000,37.060373779296874,0.9644936919212341,-0.01773548126220703,0.8365870118141174
1680886694500414000,37.0704140625,0.5020288228988647,-0.18799495697021484,0.8411381244659424
1680886694510454000,37.0804541015625,-0.06470054388046265,-0.30754852294921875,0.8284257650375366
1680886694520494000,37.090494140625,-0.7519854307174683,-0.4338226318359375,0.7702860236167908
1680886694530534100,37.1005341796875,-1.607932209968567,-0.4969921112060547,0.6369211673736572
1680886694540574200,37.11057421875,-2.5370688438415527,-0.5367946624755859,0.41523778438568115
1680886694550614300,37.1206142578125,-3.4375410079956055,-0.4968252182006836,0.32550179958343506
1680886694560654000,37.13065405273438,-4.097006797790527,-0.41106319427490234,0.3434825539588928
1680886694570694100,37.140694091796874,-4.1553955078125,-0.3706550598144531,0.6426478624343872
1680886694580734200,37.15073413085938,-3.414191722869873,-0.4032154083251953,1.0184924602508545
1680886694590774300,37.16077416992187,-2.248180389404297,-0.45934486389160156,1.3849726915359497
1680886694600814300,37.170814453125,-1.0649359226226807,-0.4670219421386719,1.6918144226074219
1680886694610854400,37.1808544921875,-0.034700870513916016,-0.4378671646118164,1.9868756532669067
1680886694620894200,37.19089428710937,0.69394850730896,-0.3803424835205078,2.258894920349121
1680886694630934300,37.200934326171875,1.1230559349060059,-0.3643789291381836,2.4529097080230713
1680886694640974300,37.21097436523438,1.1938097476959229,-0.5620393753051758,2.5249972343444824
1680886694651014400,37.221014404296874,1.0953084230422974,-1.0730810165405273,2.3974804878234863
1680886694661054500,37.231054443359376,0.892756462097168,-1.8462905883789062,2.269731283187866
1680886694671094500,37.24109448242187,0.6715297698974609,-2.5295333862304688,2.072262763977051
1680886694681134600,37.251134521484374,0.4076657295227051,-2.948267936706543,1.867396354675293
1680886694691174700,37.26117456054688,0.03969740867614746,-2.995345115661621,1.4586189985275269
1680886694701214500,37.27121435546875,-0.4857606887817383,-2.714324951171875,1.01187002658844
1680886694711254500,37.281254638671875,-1.0962450504302979,-2.44232177734375,0.683942973613739
1680886694721294600,37.29129467773438,-1.7631254196166992,-2.4034624099731445,0.4759327173233032
1680886694731334700,37.30133471679687,-2.4190502166748047,-2.537106513977051,0.380874902009964
1680886694741374700,37.311374755859376,-2.7956199645996094,-2.7208919525146484,0.5227543115615845
1680886694751414800,37.32141479492188,-3.2283263206481934,-2.666131019592285,0.6029826402664185
1680886694761454800,37.331454833984374,-3.8765459060668945,-2.338460922241211,0.35639283061027527
1680886694771495000,37.34149487304688,-4.573554039001465,-1.6463661193847656,-0.1472124457359314
1680886694781534700,37.35153466796875,-5.315954685211182,-0.8259267807006836,-0.7454116344451904
1680886694791574800,37.36157470703125,-5.735574245452881,-0.03916454315185547,-1.3005365133285522
1680886694801614800,37.37161474609375,-5.369894504547119,0.7639312744140625,-1.8074992895126343
1680886694811655000,37.38165502929687,-3.889267921447754,1.3702774047851562,-2.0900983810424805
1680886694821695000,37.391695068359375,-1.9661945104599,1.4992666244506836,-2.2595105171203613
1680886694831735000,37.40173510742188,-0.20302647352218628,1.188211441040039,-2.569912910461426
1680886694841774800,37.41177490234375,1.2870757579803467,0.6695489883422852,-3.079380512237549
1680886694851815000,37.42181494140625,2.447894811630249,-0.005379676818847656,-3.5207719802856445
1680886694861855000,37.43185498046875,3.5898284912109375,-0.34589481353759766,-3.5681145191192627
1680886694871895000,37.44189501953125,4.433176517486572,-0.7777566909790039,-3.2048661708831787
1680886694881935000,37.45193505859375,4.9332685470581055,-1.2607221603393555,-3.1057980060577393
1680886694891975200,37.46197509765625,5.239280700683594,-1.7836532592773438,-3.370359182357788
1680886694902015200,37.47201513671875,5.374547958374023,-2.333118438720703,-3.3879637718200684
1680886694912055000,37.482054931640626,5.016040802001953,-2.664499282836914,-2.909104585647583
1680886694922095000,37.49209521484375,4.3407301902771,-2.058879852294922,-2.1558451652526855
1680886694932135200,37.50213525390625,3.3883371353149414,-1.3643951416015625,-1.439477562904358
1680886694942175200,37.51217529296875,2.140289783477783,-0.919525146484375,-0.7559921741485596
1680886694952215300,37.52221533203125,0.8601547479629517,-0.6473703384399414,0.10099750757217407
1680886694962255400,37.53225537109375,-0.3356592655181885,-0.6103248596191406,1.0394892692565918
1680886694972295400,37.54229541015625,-0.9551119804382324,-0.3875465393066406,1.439633846282959
1680886694982335500,37.55233544921875,-0.6563351154327393,0.1519622802734375,1.2000958919525146
1680886694992375300,37.562375244140625,0.030858993530273438,0.8276281356811523,0.7053086757659912
1680886695002415400,37.57241528320313,0.7234894037246704,1.5881104469299316,-0.07092165946960449
1680886695012455400,37.58245532226562,1.345281958580017,2.250114917755127,-0.8814888000488281
1680886695022495500,37.59249560546875,1.4147920608520508,2.7444729804992676,-1.7635352611541748
1680886695032535600,37.60253564453125,1.3879673480987549,3.1016740798950195,-2.2924723625183105
1680886695042575600,37.61257568359375,1.4631284475326538,3.3427391052246094,-2.7398157119750977
1680886695052615700,37.62261572265625,1.4545387029647827,3.4819154739379883,-3.071915626525879
1680886695062655500,37.63265551757812,1.4021509885787964,3.419346809387207,-3.2463202476501465
1680886695072695600,37.642695556640625,1.2658286094665527,3.1705050468444824,-3.3385884761810303
1680886695082735600,37.65273559570313,1.1316611766815186,2.904029369354248,-3.4315121173858643
1680886695092775700,37.66277563476562,0.8898459672927856,2.627969264984131,-3.281675338745117
1680886695102815700,37.672815673828126,0.6891556978225708,2.268977165222168,-3.05521821975708
1680886695112855800,37.68285571289063,0.5849409103393555,2.004687786102295,-2.8787198066711426
1680886695122895600,37.6928955078125,0.4803791046142578,1.6582727432250977,-2.541996717453003
1680886695132935700,37.702935791015626,0.2585645914077759,1.4441032409667969,-1.8787615299224854
1680886695142975700,37.71297583007812,-0.036249399185180664,1.3130550384521484,-1.2234535217285156
1680886695153015800,37.723015869140625,-0.17545580863952637,1.2289466857910156,-0.8700762987136841
1680886695163055900,37.73305590820313,-0.02902960777282715,1.1709518432617188,-0.6995031833648682
1680886695173096000,37.74309594726562,0.19334065914154053,1.0275707244873047,-0.6729921102523804
1680886695183136000,37.753135986328125,0.27844786643981934,0.7225923538208008,-0.6345755457878113
1680886695193176000,37.76317602539063,0.2969503402709961,0.22198009490966797,-0.38467204570770264
1680886695203216000,37.7732158203125,0.15317225456237793,-0.29396629333496094,-0.02905172109603882
1680886695213256000,37.783255859375,-0.2915841341018677,-0.7506675720214844,0.43998855352401733
1680886695223296000,37.7932958984375,-0.893976092338562,-1.046701431274414,0.9220406413078308
1680886695233336000,37.803336181640624,-1.5851819515228271,-1.1086626052856445,1.6825311183929443
1680886695243376000,37.81337622070313,-2.358912944793701,-1.1376056671142578,2.570279121398926
1680886695253416200,37.82341625976562,-3.0911598205566406,-1.1475305557250977,3.3079142570495605
1680886695263456300,37.833456298828125,-3.6848621368408203,-1.2284955978393555,4.084661960601807
1680886695273496000,37.84349609375,-3.989804983139038,-1.224374771118164,4.932427406311035
1680886695283536100,37.8535361328125,-3.836190938949585,-1.364278793334961,5.559486389160156
1680886695293576200,37.863576171875,-3.543405055999756,-1.7172698974609375,5.872211933135986
1680886695303616300,37.8736162109375,-3.645366907119751,-1.9491920471191406,5.762243747711182
1680886695313656300,37.88365625,-4.194148063659668,-1.898406982421875,5.100419998168945
1680886695323696400,37.8936962890625,-4.562673568725586,-1.8799257278442383,3.890073537826538
1680886695333736200,37.90373608398438,-3.7529523372650146,-1.535451889038086,2.172605514526367
1680886695343776300,37.9137763671875,-2.3790032863616943,-1.0554723739624023,0.9229823350906372
1680886695353816300,37.92381640625,-1.5308235883712769,-0.689631462097168,0.3313558101654053
1680886695363856400,37.9338564453125,-0.7562127113342285,-0.7020645141601562,-0.44683194160461426
1680886695373896400,37.943896484375,0.4219657778739929,-1.4412174224853516,-1.7125754356384277
1680886695383936500,37.9539365234375,1.4610002040863037,-2.5204648971557617,-2.748309850692749
1680886695393976600,37.9639765625,2.0673158168792725,-3.391082763671875,-3.7381250858306885
1680886695404016600,37.9740166015625,2.214205265045166,-4.387629508972168,-4.354926586151123
1680886695414056400,37.98405639648438,2.002361297607422,-5.216838836669922,-4.557606220245361
1680886695424096500,37.99409643554687,0.9085519909858704,-4.915789604187012,-4.48654317855835
1680886695434136600,38.004136474609375,-0.20171737670898438,-2.8577775955200195,-3.9551920890808105
1680886695444176600,38.0141767578125,0.030877232551574707,0.08916282653808594,-3.3433587551116943
1680886695454216700,38.024216796875,0.7747271656990051,2.5054759979248047,-2.9381046295166016
1680886695464256800,38.0342568359375,1.2372841835021973,3.793715476989746,-2.482358694076538
1680886695474296600,38.04429663085938,1.251404047012329,4.563741683959961,-2.137913703918457
1680886695484336600,38.054336669921874,1.1470694541931152,5.132542610168457,-1.9740794897079468
1680886695494376700,38.064376708984376,0.6922018527984619,5.343231201171875,-2.497635841369629
1680886695504416800,38.07441674804687,0.01680654287338257,4.7019171714782715,-3.437302350997925
1680886695514456800,38.084456787109374,-0.541762113571167,3.2525386810302734,-3.728745460510254
1680886695524497000,38.09449682617188,-0.5437204241752625,1.4591913223266602,-3.4103617668151855
1680886695534536700,38.10453662109375,0.06402510404586792,-0.13587474822998047,-2.692739486694336
1680886695544576800,38.11457666015625,1.0724825859069824,-1.108098030090332,-1.6690096855163574
1680886695554616800,38.12461694335938,2.142129421234131,-1.5730018615722656,-0.69145667552948
1680886695564657000,38.13465698242187,2.97947096824646,-1.7767810821533203,-0.11707577109336853
1680886695574697000,38.144697021484376,3.3976709842681885,-1.5996465682983398,0.15950101613998413
1680886695584737000,38.15473706054688,3.433119297027588,-1.2541494369506836,0.46816423535346985
1680886695594777000,38.164777099609374,3.288816452026367,-0.8926496505737305,0.9407679438591003
1680886695604817200,38.17481713867188,2.8154821395874023,-0.6628780364990234,1.333208680152893
1680886695614857000,38.18485693359375,1.7086458206176758,-0.4720573425292969,1.7138893604278564
1680886695624897000,38.19489697265625,0.1401977241039276,-0.25238037109375,2.216616153717041
1680886695634937000,38.20493701171875,-1.51886785030365,0.08005142211914062,2.572040319442749
1680886695644977200,38.21497705078125,-1.8620636463165283,0.5355939865112305,2.4547624588012695
1680886695655017200,38.225017333984376,-1.329530954360962,1.107050895690918,1.5923041105270386
1680886695665057300,38.23505737304688,-1.5585906505584717,1.850252628326416,1.1018198728561401
1680886695675097000,38.24509716796875,-2.630337953567505,2.1063318252563477,0.9242751598358154
1680886695685137200,38.25513720703125,-3.4157989025115967,1.4585151672363281,0.3734976649284363
1680886695695177200,38.26517724609375,-1.9731574058532715,0.3175210952758789,-0.7696993350982666
1680886695705217300,38.27521728515625,0.12199301272630692,-0.7471103668212891,-1.7376434803009033
1680886695715257300,38.28525732421875,1.6235109567642212,-1.4178781509399414,-2.350905179977417
1680886695725297400,38.29529736328125,2.703096866607666,-1.9292573928833008,-2.7393081188201904
1680886695735337500,38.30533740234375,3.3737876415252686,-2.0731496810913086,-2.7732484340667725
1680886695745377300,38.315377197265626,3.5422840118408203,-1.501601219177246,-2.4683876037597656
1680886695755417300,38.32541723632813,3.426480770111084,-0.5032806396484375,-2.2967770099639893
1680886695765457400,38.33545751953125,3.1347930431365967,0.34707069396972656,-2.130618095397949
1680886695775497500,38.34549755859375,2.90873384475708,0.8868885040283203,-1.9340507984161377
1680886695785537500,38.35553759765625,2.555975914001465,1.0353240966796875,-1.6626940965652466
1680886695795577600,38.36557763671875,2.2552127838134766,1.0033674240112305,-1.0672857761383057
1680886695805617700,38.37561767578125,2.061959743499756,0.9610204696655273,-0.772320032119751
1680886695815657500,38.38565747070312,1.8429490327835083,0.9177045822143555,-0.703411340713501
1680886695825697500,38.395697509765625,1.3758454322814941,0.8111190795898438,-0.5610092878341675
1680886695835737600,38.40573754882813,0.8211578130722046,0.6483936309814453,-0.41620901226997375
1680886695845777700,38.415777587890624,0.4111902117729187,0.42925262451171875,-0.18388426303863525
1680886695855817700,38.425817626953126,-0.011242210865020752,-0.011492729187011719,0.1623227298259735
1680886695865857800,38.43585791015625,-0.6343363523483276,-0.39623451232910156,0.49346762895584106
1680886695875897600,38.445897705078124,-1.3736375570297241,-0.5137319564819336,0.6388363838195801
1680886695885937700,38.45593774414063,-1.9501152038574219,-0.3989839553833008,0.590628981590271
1680886695895977700,38.46597778320312,-2.371720314025879,-0.09727287292480469,0.4483301043510437
1680886695906017800,38.476017822265625,-2.7233011722564697,0.2165813446044922,0.3720194101333618
1680886695916057900,38.48605786132813,-3.071596384048462,0.34464454650878906,0.33603915572166443
1680886695926098000,38.49609790039062,-3.240656852722168,0.21682071685791016,0.4310096502304077
1680886695936138000,38.506137939453126,-2.860255002975464,-0.1700754165649414,0.8725840449333191
1680886695946177800,38.516177734375,-2.0866243839263916,-0.39996814727783203,1.4783244132995605
1680886695956217900,38.5262177734375,-1.2204184532165527,-0.4382467269897461,2.0491397380828857
1680886695966258000,38.5362578125,-0.4360232353210449,-0.4149322509765625,2.593665599822998
1680886695976298000,38.54629809570312,0.19589602947235107,-0.3308086395263672,2.7899203300476074
1680886695986338000,38.556338134765625,0.570379376411438,-0.322967529296875,2.770879030227661
1680886695996378000,38.56637817382813,0.8186022043228149,-0.39919567108154297,2.7314834594726562
1680886696006418000,38.57641796875,0.8206474781036377,-0.5241260528564453,2.704838275909424
1680886696016458000,38.5864580078125,0.6259877681732178,-0.640934944152832,2.5821752548217773
1680886696026498000,38.596498046875,0.2467585802078247,-0.6330270767211914,2.3571245670318604
1680886696036538000,38.6065380859375,-0.28603100776672363,-0.5721883773803711,2.127866268157959
1680886696046578200,38.616578125,-0.8233049511909485,-0.5054006576538086,1.9265525341033936
1680886696056618200,38.6266181640625,-1.1502676010131836,-0.5243101119995117,1.9652467966079712
1680886696066658300,38.636658203125,-1.190402626991272,-0.43659114837646484,2.036099433898926
1680886696076698000,38.646697998046875,-1.019816517829895,-0.38834190368652344,1.9085869789123535
1680886696086738200,38.65673828125,-0.8824040293693542,-0.545069694519043,1.733656406402588
1680886696096778200,38.6667783203125,-0.7897739410400391,-0.8999052047729492,1.544893741607666
1680886696106818300,38.676818359375,-0.8293958306312561,-1.3285846710205078,1.4015603065490723
1680886696116858400,38.6868583984375,-0.9565014839172363,-1.639664649963379,1.2290031909942627
1680886696126898400,38.6968984375,-1.1252919435501099,-1.9283771514892578,1.0940625667572021
1680886696136938500,38.7069384765625,-1.322129487991333,-2.0746641159057617,0.9757134914398193
1680886696146978300,38.71697827148437,-1.444103717803955,-2.1666603088378906,0.9551556706428528
1680886696157018400,38.727018310546875,-1.5246776342391968,-1.9797439575195312,1.053576946258545
1680886696167058400,38.73705834960938,-1.5153076648712158,-1.7963438034057617,1.298692226409912
